date,equity,cash,positions,market_mode,daily_return,cummax,drawdown
2023-11-08,14790.145320892334,417.37379455566406,8,NEUTRAL,-0.0003766512939774591,15794.425413131714,-6.3584465149609475
2023-11-09,14667.041528701782,417.37379455566406,8,NEUTRAL,-0.008323365965624219,15794.425413131714,-7.137859434206506
2023-11-10,14853.665916442871,417.37379455566406,8,NEUTRAL,0.012724064861743711,15794.425413131714,-5.9562755344469975
2023-11-13,14810.81559753418,330.28134536743164,8,NEUTRAL,-0.002884831202595972,15794.425413131714,-6.227575805193563
2023-11-14,15197.50919342041,330.28134536743164,8,NEUTRAL,0.02610886573664528,15794.425413131714,-3.7792841720916237
2023-11-15,15238.367576599121,330.28134536743164,8,NEUTRAL,0.002688492085031857,15794.425413131714,-3.5205955391721777
2023-11-16,15231.49942779541,330.28134536743164,8,NEUTRAL,-0.0004507142099825501,15794.425413131714,-3.564080177733331
2023-11-17,15261.6891746521,330.28134536743164,8,NEUTRAL,0.001982060072273528,15794.425413131714,-3.3729383915206523
2023-11-20,15339.126384735107,443.0589790344238,8,RISK_ON,0.005073960634162544,15794.425413131714,-2.882656484724444
2023-11-21,15312.50819015503,443.0589790344238,8,RISK_ON,-0.0017353135969051525,15794.425413131714,-3.0511855314218073
2023-11-22,15368.982089996338,443.0589790344238,8,RISK_ON,0.0036880894455695312,15794.425413131714,-2.6936296320197672
2023-11-24,15391.550563812256,443.0589790344238,8,RISK_ON,0.0014684429771447682,15794.425413131714,-2.5507407758214584
2023-11-27,15373.2663230896,443.0589790344238,8,RISK_ON,-0.0011879401394194744,15794.425413131714,-2.6665046624105515
2023-11-28,15406.965023040771,443.0589790344238,8,RISK_ON,0.002192032535113242,15794.425413131714,-2.453146473874268
2023-11-29,15419.750545501709,443.0589790344238,8,RISK_ON,0.0008298534099231425,15794.425413131714,-2.3721968848483432
2023-11-30,15493.469974517822,443.0589790344238,8,RISK_ON,0.0047808444629877656,15794.425413131714,-1.9054535428916108
2023-12-01,15656.128673553467,443.0589790344238,8,RISK_ON,0.010498532562632557,15794.425413131714,-0.8756047526949917
2023-12-04,15590.375904083252,481.23564529418945,8,NEUTRAL,-0.004199810236695689,15794.425413131714,-1.291908402560893
2023-12-05,15528.049087524414,481.23564529418945,8,NEUTRAL,-0.003997775098066314,15794.425413131714,-1.6865211531267854
2023-12-06,15500.34545135498,481.23564529418945,8,NEUTRAL,-0.001784102820211464,15794.425413131714,-1.8619225080022894
2023-12-07,15569.15283203125,481.23564529418945,8,NEUTRAL,0.004439086915334123,15794.425413131714,-1.4262790523115187
2023-12-08,15602.4348487854,481.23564529418945,8,NEUTRAL,0.002137689642668139,15794.425413131714,-1.2155590300023777
2023-12-11,15703.707782745361,402.20995330810547,8,NEUTRAL,0.006490841650131696,15794.425413131714,-0.5743648661693523
2023-12-12,15755.478401184082,402.20995330810547,8,NEUTRAL,0.003296713053690725,15794.425413131714,-0.24658707695216497
2023-12-13,16051.673820495605,402.20995330810547,8,NEUTRAL,0.018799519238290152,16051.673820495605,0.0
2023-12-14,16170.160903930664,402.20995330810547,8,NEUTRAL,0.007381602987955649,16170.160903930664,0.0
2023-12-15,16088.339511871338,402.20995330810547,8,NEUTRAL,-0.005060023369305888,16170.160903930664,-0.5060023369305888
2023-12-18,16108.796939849854,383.092716217041,8,NEUTRAL,0.0012715686391016057,16170.160903930664,-0.37948888972337835
2023-12-19,16210.447547912598,383.092716217041,8,NEUTRAL,0.006310254480350608,16210.447547912598,0.0
2023-12-20,15954.96584701538,383.092716217041,8,NEUTRAL,-0.0157603113758642,16210.447547912598,-1.57603113758642
2023-12-21,16119.539283752441,383.092716217041,8,NEUTRAL,0.01031487239239981,16210.447547912598,-0.5608004584170878
2023-12-22,16166.544010162354,383.092716217041,8,NEUTRAL,0.0029160092966979967,16210.447547912598,-0.2708348280976214
2023-12-26,16241.523361206055,399.52737045288086,8,NEUTRAL,0.0046379331907036025,16241.523361206055,0.0
2023-12-27,16282.52519607544,399.52737045288086,8,NEUTRAL,0.0025245067200605487,16282.52519607544,0.0
2023-12-28,16296.468326568604,399.52737045288086,8,NEUTRAL,0.0008563248221795661,16296.468326568604,0.0
2023-12-29,16229.764072418213,399.52737045288086,8,NEUTRAL,-0.004093172386414601,16296.468326568604,-0.4093172386414601
2024-01-02,16189.086162567139,273.20215225219727,8,NEUTRAL,-0.0025063771518529787,16296.468326568604,-0.6589290504519729
2024-01-03,16008.013298034668,273.20215225219727,8,NEUTRAL,-0.011184872494603981,16296.468326568604,-1.770046262500069
2024-01-04,15994.564083099365,273.20215225219727,8,NEUTRAL,-0.0008401551576018296,16296.468326568604,-1.8525746647636177
2024-01-05,16009.499393463135,273.20215225219727,8,NEUTRAL,0.0009337741426507229,16296.468326568604,-1.7609271368178248
2024-01-08,16165.523693084717,337.44260025024414,8,NEUTRAL,0.009745732567083776,16296.468326568604,-0.8035154050549997
2024-01-09,16094.975006103516,337.44260025024414,8,NEUTRAL,-0.004364144850524165,16296.468326568604,-1.2364232324901137
2024-01-10,16131.500102996826,337.44260025024414,8,NEUTRAL,0.002269347847974945,16296.468326568604,-1.0122943220944647
2024-01-11,16041.45337677002,2250.1453590393066,7,NEUTRAL,-0.0055820429378466985,16296.468326568604,-1.5648479455074638
2024-01-12,16065.951679229736,2250.1453590393066,7,NEUTRAL,0.0015271872120510288,16296.468326568604,-1.4145190400735475
2024-01-16,15964.098861694336,440.27724838256836,8,NEUTRAL,-0.006339669107002011,16296.468326568604,-2.039518368114124
2024-01-17,15856.266704559326,440.27724838256836,8,NEUTRAL,-0.006754666083517713,16296.468326568604,-2.7012087109180793
2024-01-18,15911.731048583984,440.27724838256836,8,NEUTRAL,0.0034979446964467087,16296.468326568604,-2.3608629199577624
2024-01-19,16038.652702331543,440.27724838256836,8,NEUTRAL,0.007976608790082107,16296.468326568604,-1.5820337208690582
2024-01-22,16074.305477142334,240.18085098266602,8,NEUTRAL,0.0022229282890831037,16296.468326568604,-1.3632576394731588
2024-01-23,16119.533206939697,240.18085098266602,8,NEUTRAL,0.0028136661868021218,16296.468326568604,-1.0857267727170328
2024-01-24,16045.154483795166,240.18085098266602,8,NEUTRAL,-0.0046141983263205955,16296.468326568604,-1.5421368466915775
2024-01-25,16178.89987564087,240.18085098266602,8,NEUTRAL,0.00833556273831948,16296.468326568604,-0.7214351512963013
2024-01-26,16178.983242034912,240.18085098266602,8,NEUTRAL,5.152785089501677e-06,16296.468326568604,-0.7209235901876498
2024-01-29,16281.879459381104,362.7044677734375,8,NEUTRAL,0.006359869208520719,16296.468326568604,-0.08952164907850557
2024-01-30,16313.370162963867,362.7044677734375,8,NEUTRAL,0.0019340951185227162,16313.370162963867,0.0
2024-01-31,16115.280014038086,2296.8458404541016,7,NEUTRAL,-0.012142809667588073,16313.370162963867,-1.2142809667588073
2024-02-01,16280.221153259277,2296.8458404541016,7,NEUTRAL,0.010235077459250563,16313.370162963867,-0.2032014805858351
2024-02-02,16279.32597732544,2296.8458404541016,7,NEUTRAL,-5.498548978000173e-05,16313.370162963867,-0.2086888564308942
2024-02-05,16207.91198348999,412.1405487060547,8,NEUTRAL,-0.004386790579346989,16313.370162963867,-0.6464524400561777
2024-02-06,16258.301445007324,412.1405487060547,8,NEUTRAL,0.003108942198641218,16313.370162963867,-0.33756800346237403
2024-02-07,16352.183055877686,412.1405487060547,8,NEUTRAL,0.005774380010600044,16352.183055877686,0.0
2024-02-08,16383.588733673096,412.1405487060547,8,NEUTRAL,0.0019205801260964162,16383.588733673096,0.0
2024-02-09,16385.402751922607,412.1405487060547,8,NEUTRAL,0.00011072166660186511,16385.402751922607,0.0
2024-02-12,16425.015773773193,466.1173629760742,8,RISK_ON,0.0024175799917971474,16425.015773773193,0.0
2024-02-13,16208.952369689941,466.1173629760742,8,RISK_ON,-0.01315453251669041,16425.015773773193,-1.315453251669041
2024-02-14,16361.0043258667,466.1173629760742,8,RISK_ON,0.009380739279676531,16425.015773773193,-0.3897192476898903
2024-02-15,16551.89792251587,466.1173629760742,8,RISK_ON,0.011667596490233079,16551.89792251587,0.0
2024-02-16,16486.95445251465,466.1173629760742,8,RISK_ON,-0.003923626783178591,16551.89792251587,-0.3923626783178591
2024-02-20,16403.962745666504,480.9769973754883,8,NEUTRAL,-0.005033780319292802,16551.89792251587,-0.8937656427189911
2024-02-21,16490.145401000977,480.9769973754883,8,NEUTRAL,0.0052537704864783485,16551.89792251587,-0.3730842336267082
2024-02-22,16658.935485839844,480.9769973754883,8,NEUTRAL,0.010235815436085982,16658.935485839844,0.0
2024-02-23,16679.99974822998,480.9769973754883,8,NEUTRAL,0.0012644422813234968,16679.99974822998,0.0
2024-02-26,16619.551483154297,452.0851516723633,8,NEUTRAL,-0.0036239967618763025,16679.99974822998,-0.36239967618763025
2024-02-27,16630.574962615967,452.0851516723633,8,NEUTRAL,0.0006632838120115281,16679.99974822998,-0.2963116688251666
2024-02-28,16637.87738418579,452.0851516723633,8,NEUTRAL,0.00043909615790438394,16679.99974822998,-0.25253216235006093
2024-02-29,16684.700733184814,452.0851516723633,8,NEUTRAL,0.0028142621752658137,16684.700733184814,0.0
2024-03-01,16788.574710845947,452.0851516723633,8,NEUTRAL,0.006225702176038128,16788.574710845947,0.0
2024-03-04,16765.51589202881,340.15003204345703,8,NEUTRAL,-0.0013734828128227905,16788.574710845947,-0.13734828128227905
2024-03-05,16645.378993988037,340.15003204345703,8,NEUTRAL,-0.007165714363605802,16788.574710845947,-0.8529355190908583
2024-03-06,16728.682498931885,340.15003204345703,8,NEUTRAL,0.005004602476995856,16788.574710845947,-0.3567438746028273
2024-03-07,16845.42449951172,340.15003204345703,8,NEUTRAL,0.006978553187753311,16845.42449951172,0.0
2024-03-08,16831.32218170166,340.15003204345703,8,NEUTRAL,-0.0008371601327391565,16845.42449951172,-0.08371601327391565
2024-03-11,16858.747562408447,311.76699447631836,8,NEUTRAL,0.0016294252115620633,16858.747562408447,0.0
2024-03-12,16867.77956008911,311.76699447631836,8,NEUTRAL,0.0005357454726235833,16867.77956008911,0.0
2024-03-13,16941.358821868896,311.76699447631836,8,NEUTRAL,0.004362119004322373,16941.358821868896,0.0
2024-03-14,16857.564918518066,311.76699447631836,8,NEUTRAL,-0.004946114667181534,16941.358821868896,-0.49461146671815337
2024-03-15,16856.28352355957,311.76699447631836,8,NEUTRAL,-7.601305198523534e-05,16941.358821868896,-0.5021751749895387
2024-03-18,16905.606929779053,424.820613861084,8,NEUTRAL,0.002926113941459585,16941.358821868896,-0.2110332026241779
2024-03-19,16993.094089508057,424.820613861084,8,NEUTRAL,0.0051750380860267065,16993.094089508057,0.0
2024-03-20,17116.259815216064,424.820613861084,8,NEUTRAL,0.007247987038690784,17116.259815216064,0.0
2024-03-21,17175.182201385498,424.820613861084,8,NEUTRAL,0.0034424802384136477,17175.182201385498,0.0
2024-03-22,17123.961742401123,424.820613861084,8,NEUTRAL,-0.002982236717130271,17175.182201385498,-0.2982236717130271
2024-03-25,17105.665576934814,336.0312309265137,8,NEUTRAL,-0.0010684540027325884,17175.182201385498,-0.4047504337105434
2024-03-26,17051.712406158447,336.0312309265137,8,NEUTRAL,-0.003154111164731188,17175.182201385498,-0.7188849223217608
2024-03-27,17260.787662506104,336.0312309265137,8,NEUTRAL,0.012261246927443237,17260.787662506104,0.0
2024-03-28,17311.384677886963,336.0312309265137,8,NEUTRAL,0.0029313271427795495,17311.384677886963,0.0
2024-04-01,17286.24167251587,352.4858818054199,8,NEUTRAL,-0.0014523971270311575,17311.384677886963,-0.14523971270311575
2024-04-02,17242.647579193115,352.4858818054199,8,NEUTRAL,-0.002521895398006957,17311.384677886963,-0.39706297314073824
2024-04-03,17262.22247695923,352.4858818054199,8,NEUTRAL,0.0011352605611294475,17311.384677886963,-0.28398768696147325
2024-04-04,17124.59557723999,2428.4635887145996,7,NEUTRAL,-0.007972721930964322,17311.384677886963,-1.078995725197951
2024-04-05,17245.90781021118,2428.4635887145996,7,NEUTRAL,0.00708409331035087,17311.384677886963,-0.3782301005616273
2024-04-08,17250.640407562256,407.1176872253418,8,NEUTRAL,0.0002744185695038315,17311.384677886963,-0.35089203697437066
2024-04-09,17273.56816482544,407.1176872253418,8,NEUTRAL,0.0013290960058001122,17311.384677886963,-0.21844880559918067
2024-04-10,17086.69920730591,407.1176872253418,8,NEUTRAL,-0.010818202454548786,17311.384677886963,-1.2979058276491373
2024-04-11,17142.911212921143,407.1176872253418,8,NEUTRAL,0.0032898106845118402,17311.384677886963,-0.9731946236572475
2024-04-12,16903.537036895752,4453.66971206665,6,NEUTRAL,-0.013963449559545427,17311.384677886963,-2.3559504255727393
2024-04-15,16750.09437942505,326.87633895874023,8,NEUTRAL,-0.00907754732845445,17311.384677886963,-3.2423189069265446
2024-04-16,16666.150817871094,326.87633895874023,8,NEUTRAL,-0.005011527675752525,17311.384677886963,-3.727222703566113
2024-04-17,16679.164920806885,326.87633895874023,8,NEUTRAL,0.0007808703448091148,17311.384677886963,-3.6520461467629217
2024-04-18,16682.471397399902,326.87633895874023,8,NEUTRAL,0.00019823993639467297,17311.384677886963,-3.6329461345192993
2024-04-19,16720.14165496826,2233.249782562256,7,NEUTRAL,0.0022580741588582587,17311.384677886963,-3.4153421804203665
2024-04-22,16818.48860168457,296.57401275634766,8,NEUTRAL,0.005881944587896815,17311.384677886963,-2.847236575084622
2024-04-23,16926.664958953857,296.57401275634766,8,NEUTRAL,0.006431990402422594,17311.384677886963,-2.222350933166739
2024-04-24,16936.15986251831,296.57401275634766,8,NEUTRAL,0.0005609435519329242,17311.384677886963,-2.1675031913995446
2024-04-25,16867.743545532227,296.57401275634766,8,NEUTRAL,-0.004039659376237736,17311.384677886963,-2.5627131544331605
2024-04-26,16889.364624023438,296.57401275634766,8,NEUTRAL,0.0012818002854293464,17311.384677886963,-2.4378180123430626
2024-04-29,16949.897270202637,456.2838935852051,8,NEUTRAL,0.003584068881614222,17311.384677886963,-2.0881484318587162
2024-04-30,16684.213970184326,456.2838935852051,8,NEUTRAL,-0.015674625974599454,17311.384677886963,-3.6228800836698216
2024-05-01,16635.669178009033,6290.790126800537,5,NEUTRAL,-0.0029096241670146794,17311.384677886963,-3.903301280925653
2024-05-02,16670.36326980591,6290.790126800537,5,NEUTRAL,0.002085524268704342,17311.384677886963,-3.70288928360466
2024-05-03,16733.101985931396,6290.790126800537,5,NEUTRAL,0.0037634882401826886,17311.384677886963,-3.340476239859924
2024-05-06,16805.106414794922,441.8409194946289,8,NEUTRAL,0.004303113010609927,17311.384677886963,-2.9245393855683033
2024-05-07,16862.13759613037,441.8409194946289,8,NEUTRAL,0.003393681654121572,17311.384677886963,-2.5950961758157143
2024-05-08,16873.213958740234,441.8409194946289,8,NEUTRAL,0.0006568777266060533,17311.384677886963,-2.5311130640314095
2024-05-09,16999.989471435547,441.8409194946289,8,NEUTRAL,0.007513418190826959,17311.384677886963,-1.7987885558870542
2024-05-10,17023.798377990723,441.8409194946289,8,NEUTRAL,0.0014005247823936084,17311.384677886963,-1.6612553255984985
2024-05-13,17001.64116668701,319.6761703491211,8,NEUTRAL,-0.001301543334321753,17311.384677886963,-1.789247463235033
2024-05-14,17057.35920715332,319.6761703491211,8,NEUTRAL,0.0032772154123263952,17311.384677886963,-1.4673896713653822
2024-05-15,17237.005363464355,319.6761703491211,8,NEUTRAL,0.010531885629499804,17311.384677886963,-0.4296554886081272
2024-05-16,17218.306037902832,319.6761703491211,8,NEUTRAL,-0.0010848360934643253,17311.384677886963,-0.5376729921727552
2024-05-17,17249.935424804688,319.6761703491211,8,NEUTRAL,0.001836962755350502,17311.384677886963,-0.3549644018988829
2024-05-20,17216.126319885254,230.97898864746094,8,NEUTRAL,-0.001959955448344264,17311.384677886963,-0.5502642323198415
2024-05-21,17263.959854125977,230.97898864746094,8,NEUTRAL,0.002778414455839151,17311.384677886963,-0.27395164883352585
2024-05-22,17179.99422454834,230.97898864746094,8,NEUTRAL,-0.004863636748875355,17311.384677886963,-0.7589829224143863
2024-05-23,16956.849411010742,2290.023017883301,7,NEUTRAL,-0.012988643105522613,17311.384677886963,-2.047989074664225
2024-05-24,17059.946975708008,2290.023017883301,7,NEUTRAL,0.0060799952985559624,17311.384677886963,-1.4524413087540822
2024-05-28,17015.45948791504,368.3199691772461,8,RISK_ON,-0.0026077154786187107,17311.384677886963,-1.7094253029333317
2024-05-29,16866.612869262695,368.3199691772461,8,RISK_ON,-0.00874772842649707,17311.384677886963,-2.5692445572676026
2024-05-30,16909.077033996582,368.3199691772461,8,RISK_ON,0.002517646255536743,17311.384677886963,-2.3239483806530847
2024-05-31,17132.33634185791,368.3199691772461,8,RISK_ON,0.013203518288576799,17311.384677886963,-1.0342808467410647
2024-06-03,17100.460441589355,195.72467422485352,8,NEUTRAL,-0.001860569372005294,17311.384677886963,-1.218413432676102
2024-06-04,17123.26206970215,195.72467422485352,8,NEUTRAL,0.0013333926411325248,17311.384677886963,-1.0866987920678417
2024-06-05,17206.43458557129,195.72467422485352,8,NEUTRAL,0.004857282189023149,17311.384677886963,-0.6062489758530631
2024-06-06,17196.784339904785,195.72467422485352,8,NEUTRAL,-0.0005608509780751225,17311.384677886963,-0.6619940583295181
2024-06-07,17127.5276222229,195.72467422485352,8,NEUTRAL,-0.004027306286628063,17311.384677886963,-1.0620586341594906
2024-06-10,17171.748329162598,361.3988952636719,8,NEUTRAL,0.002581849985302087,17311.384677886963,-0.8066157116982775
2024-06-11,17156.66058731079,361.3988952636719,8,NEUTRAL,-0.0008786374900559002,17311.384677886963,-0.8937707378995019
2024-06-12,17194.68154144287,361.3988952636719,8,NEUTRAL,0.0022161045815758396,17311.384677886963,-0.6741409691690681
2024-06-13,17210.926906585693,361.3988952636719,8,NEUTRAL,0.0009447901145285265,17311.384677886963,-0.580298879439678
2024-06-14,17202.13981628418,361.3988952636719,8,NEUTRAL,-0.0005105529963148614,17311.384677886963,-0.6310579057395072
2024-06-17,17285.416744232178,260.5622253417969,8,NEUTRAL,0.004841079588782549,17311.384677886963,-0.15000494840805567
2024-06-18,17306.978172302246,260.5622253417969,8,NEUTRAL,0.0012473768141727515,17311.384677886963,-0.025454379685441175
2024-06-20,17305.38279724121,260.5622253417969,8,NEUTRAL,-9.21810292444647e-05,17311.384677886963,-0.03467013619897763
2024-06-21,17334.349842071533,260.5622253417969,8,NEUTRAL,0.001673874838234779,17334.349842071533,0.0
2024-06-24,17363.085262298584,453.0094223022461,8,NEUTRAL,0.001657715489121303,17363.085262298584,0.0
2024-06-25,17352.565883636475,453.0094223022461,8,NEUTRAL,-0.0006058473193673031,17363.085262298584,-0.06058473193673031
2024-06-26,17332.576171875,453.0094223022461,8,NEUTRAL,-0.001151974405141143,17363.085262298584,-0.17571238039031378
2024-06-27,17367.62518310547,453.0094223022461,8,NEUTRAL,0.00202214667242262,17367.62518310547,0.0
2024-06-28,17344.37631225586,453.0094223022461,8,NEUTRAL,-0.001338632691833097,17367.62518310547,-0.1338632691833097
2024-07-01,17316.679000854492,529.697151184082,8,NEUTRAL,-0.0015969044318875358,17367.62518310547,-0.29333994552424025
2024-07-02,17420.643020629883,529.697151184082,8,NEUTRAL,0.006003692727125198,17420.643020629883,0.0
2024-07-03,17453.726848602295,529.697151184082,8,NEUTRAL,0.0018991163491057783,17453.726848602295,0.0
2024-07-05,17500.857654571533,529.697151184082,8,NEUTRAL,0.002700329068860974,17500.857654571533,0.0
2024-07-08,17483.570343017578,391.24610137939453,8,NEUTRAL,-0.000987797963686643,17500.857654571533,-0.0987797963686643
2024-07-09,17478.66282272339,391.24610137939453,8,NEUTRAL,-0.0002806932564634046,17500.857654571533,-0.1268213951922892
2024-07-10,17604.786445617676,391.24610137939453,8,NEUTRAL,0.007215862230051107,17604.786445617676,0.0
2024-07-11,17612.73476409912,391.24610137939453,8,NEUTRAL,0.00045148621972779246,17612.73476409912,0.0
2024-07-12,17702.52983856201,391.24610137939453,8,NEUTRAL,0.005098303907120849,17702.52983856201,0.0
2024-07-15,17789.381275177002,385.5504722595215,8,NEUTRAL,0.004906159594534332,17789.381275177002,0.0
2024-07-16,17979.134590148926,385.5504722595215,8,NEUTRAL,0.010666661871860716,17979.134590148926,0.0
2024-07-17,17854.14683532715,2388.4479026794434,7,NEUTRAL,-0.006951822636127369,17979.134590148926,-0.6951822636127369
2024-07-18,17750.35158920288,2388.4479026794434,7,NEUTRAL,-0.005813509157373664,17979.134590148926,-1.2724917308945427
2024-07-19,17640.580898284912,2388.4479026794434,7,NEUTRAL,-0.006184141782562769,17979.134590148926,-1.8830366398698284
2024-07-22,17722.326248168945,385.6959915161133,8,NEUTRAL,0.004633937530480026,17979.134590148926,-1.4283687609785711
2024-07-23,17651.581619262695,385.6959915161133,8,NEUTRAL,-0.003991836506991198,17979.134590148926,-1.8218505971121735
2024-07-24,17502.85666656494,2358.988838195801,7,NEUTRAL,-0.008425587910799726,17979.134590148926,-2.649059225825834
2024-07-25,17521.397499084473,2358.988838195801,7,NEUTRAL,0.001059303225338537,17979.134590148926,-2.545935060274007
2024-07-26,17689.80283355713,2358.988838195801,7,NEUTRAL,0.009611409962102302,17979.134590148926,-1.6092640896649524
2024-07-29,17690.13516998291,258.35177993774414,8,NEUTRAL,1.8786892590494375e-05,17979.134590148926,-1.6074156334775047
2024-07-30,17762.972957611084,258.35177993774414,8,NEUTRAL,0.004117424029171257,17979.134590148926,-1.2022916423145347
2024-07-31,17823.938793182373,258.35177993774414,8,NEUTRAL,0.003432186476710619,17979.134590148926,-0.8631994837592805
2024-08-01,17802.9493598938,258.35177993774414,8,NEUTRAL,-0.0011775979222169441,17979.134590148926,-0.9799427740624478
2024-08-02,17627.422393798828,2379.6866188049316,7,NEUTRAL,-0.009859431858543322,17979.134590148926,-1.9562242809106456
2024-08-05,17255.121463775635,17255.121463775635,0,RISK_OFF,-0.021120554197088137,17979.134590148926,-4.026963159672825
2024-08-06,17255.121463775635,17255.121463775635,0,RISK_OFF,0.0,17979.134590148926,-4.026963159672825
2024-08-07,17255.121463775635,17255.121463775635,0,RISK_OFF,0.0,17979.134590148926,-4.026963159672825
2024-08-08,17255.121463775635,17255.121463775635,0,RISK_OFF,0.0,17979.134590148926,-4.026963159672825
2024-08-09,17255.121463775635,17255.121463775635,0,RISK_OFF,0.0,17979.134590148926,-4.026963159672825
2024-08-12,17255.121463775635,17255.121463775635,0,RISK_OFF,0.0,17979.134590148926,-4.026963159672825
2024-08-13,17255.121463775635,17255.121463775635,0,RISK_OFF,0.0,17979.134590148926,-4.026963159672825
2024-08-14,17255.121463775635,17255.121463775635,0,RISK_OFF,0.0,17979.134590148926,-4.026963159672825
2024-08-15,17255.121463775635,17255.121463775635,0,RISK_OFF,0.0,17979.134590148926,-4.026963159672825
2024-08-16,17255.121463775635,17255.121463775635,0,RISK_OFF,0.0,17979.134590148926,-4.026963159672825
2024-08-19,17255.121463775635,387.1143341064453,8,NEUTRAL,0.0,17979.134590148926,-4.026963159672825
2024-08-20,17250.52964401245,387.1143341064453,8,NEUTRAL,-0.00026611344190319297,17979.134590148926,-4.052502874836305
2024-08-21,17320.815719604492,387.1143341064453,8,NEUTRAL,0.004074430005483132,17979.134590148926,-3.6615715135985383
2024-08-22,17276.524101257324,387.1143341064453,8,NEUTRAL,-0.002557132358208536,17979.134590148926,-3.9079216264200745
2024-08-23,17425.87036895752,387.1143341064453,8,NEUTRAL,0.008644462672287467,17979.134590148926,-3.077257241817133
2024-08-26,17436.371738433838,482.3033256530762,8,NEUTRAL,0.0006026309879492153,17979.134590148926,-3.0188485935940257
2024-08-27,17442.18796157837,482.3033256530762,8,NEUTRAL,0.00033356842993370606,17979.134590148926,-2.9864987431862167
2024-08-28,17376.332103729248,482.3033256530762,8,NEUTRAL,-0.0037756649563798206,17979.134590148926,-3.352789220177277
2024-08-29,17377.641162872314,482.3033256530762,8,NEUTRAL,7.533575758400524e-05,17979.134590148926,-3.3455082293347926
2024-08-30,17532.54718399048,482.3033256530762,8,NEUTRAL,0.00891409942617094,17979.134590148926,-2.4839204797050707
2024-09-03,17319.147747039795,354.97815704345703,8,RISK_ON,-0.01217161629232888,17979.134590148926,-3.6708487819583357
2024-09-04,17349.20506668091,354.97815704345703,8,RISK_ON,0.0017354964620732716,17979.134590148926,-3.503669880824889
2024-09-05,17257.88123703003,354.97815704345703,8,RISK_ON,-0.005263862482452586,17979.134590148926,-4.011613292633587
2024-09-06,17094.8512840271,354.97815704345703,8,RISK_ON,-0.009446695730708665,17979.134590148926,-4.918386375539674
2024-09-09,17285.42907333374,397.3685646057129,8,NEUTRAL,0.01114825663822594,17979.134590148926,-3.858392145277556
2024-09-10,17348.17441177368,397.3685646057129,8,NEUTRAL,0.003629955506093685,17979.134590148926,-3.509402386480598
2024-09-11,17342.628383636475,397.3685646057129,8,NEUTRAL,-0.0003196894385292248,17979.134590148926,-3.54024941145501
2024-09-12,17435.84034347534,397.3685646057129,8,NEUTRAL,0.005374730852609311,17979.134590148926,-3.021804213931767
2024-09-13,17562.531818389893,397.3685646057129,8,NEUTRAL,0.00726615250075735,17979.134590148926,-2.3171458541018763
2024-09-16,17664.70562362671,347.83508682250977,8,NEUTRAL,0.005817715024996062,17979.134590148926,-1.7488548458527986
2024-09-17,17641.126384735107,347.83508682250977,8,NEUTRAL,-0.0013348220680260425,17979.134590148926,-1.8800026426133876
2024-09-18,17584.66432952881,347.83508682250977,8,NEUTRAL,-0.0032005924097429084,17979.134590148926,-2.1940447613994385
2024-09-19,17704.564987182617,347.83508682250977,8,NEUTRAL,0.006818478613348722,17979.134590148926,-1.527156947346897
2024-09-20,17720.34991455078,347.83508682250977,8,NEUTRAL,0.0008915738612946811,17979.134590148926,-1.4393611344337809
2024-09-23,17831.49712371826,364.2943000793457,8,NEUTRAL,0.0062722920090994005,17979.134590148926,-0.821160026865575
2024-09-24,17867.223217010498,364.2943000793457,8,NEUTRAL,0.002003538628549295,17979.134590148926,-0.6224513898446804
2024-09-25,17810.95795440674,364.2943000793457,8,NEUTRAL,-0.0031490770513346034,17979.134590148926,-0.9353989475908042
2024-09-26,17868.94383621216,364.2943000793457,8,NEUTRAL,0.0032556295935264323,17979.134590148926,-0.6128813007337031
2024-09-27,17919.225357055664,364.2943000793457,8,NEUTRAL,0.0028139055841458482,17979.134590148926,-0.3332153324336673
2024-09-30,17956.857704162598,403.95456314086914,8,NEUTRAL,0.002100110153038237,17979.134590148926,-0.12390410603263513
2024-10-01,17887.796909332275,403.95456314086914,8,NEUTRAL,-0.003845928723615888,17979.134590148926,-0.5080204520338638
2024-10-02,17841.152000427246,403.95456314086914,8,NEUTRAL,-0.002607638556131775,17979.134590148926,-0.767459573929008
2024-10-03,17739.29949569702,403.95456314086914,8,NEUTRAL,-0.005708852473639947,17979.134590148926,-1.3339635078059575
2024-10-04,17831.354084014893,403.95456314086914,8,NEUTRAL,0.0051893023363296376,17979.134590148926,-0.8219556141206286
2024-10-07,17652.75082397461,616.5675354003906,8,NEUTRAL,-0.010016247739726869,17979.134590148926,-1.8153474770312261
2024-10-08,17681.37420272827,616.5675354003906,8,NEUTRAL,0.001621468463418596,17979.134590148926,-1.6561441593735071
2024-10-09,17767.42665863037,616.5675354003906,8,NEUTRAL,0.004866842074346289,17979.134590148926,-1.1775201440148986
2024-10-10,17735.3468170166,616.5675354003906,8,NEUTRAL,-0.0018055423686348382,17979.134590148926,-1.3559483183684495
2024-10-11,17871.24959564209,616.5675354003906,8,NEUTRAL,0.007662820469633624,17979.134590148926,-0.6000566599348334
2024-10-14,17983.271194458008,483.0912170410156,8,NEUTRAL,0.006268257752006123,17983.271194458008,0.0
2024-10-15,17869.998573303223,2655.333953857422,7,NEUTRAL,-0.0062987773431172345,17983.271194458008,-0.6298777343117234
