date,portfolio_value,capital,withdrawn,total_value,cot_stance,cot_composite,peak,drawdown,returns
2023-08-29,43483.63958930969,21804.976224899292,40888.72499656677,84372.36458587646,NEUTRAL,0,103858.29598426819,-18.76203649763648,0.0069145481372949735
2023-08-30,43540.94687461853,21804.976224899292,40888.72499656677,84429.6718711853,NEUTRAL,0,103858.29598426819,-18.706858156064698,0.0006792186705932846
2023-08-31,43518.03302574158,21804.976224899292,40888.72499656677,84406.75802230835,NEUTRAL,0,103858.29598426819,-18.72892076421727,-0.00027139568790357504
2023-09-01,43402.61538887024,21804.976224899292,40888.72499656677,84291.34038543701,NEUTRAL,0,103858.29598426819,-18.840050680010243,-0.001367398056454583
2023-09-05,43334.25943565369,21804.976224899292,40888.72499656677,84222.98443222046,NEUTRAL,0,103858.29598426819,-18.905867235701578,-0.0008109487036744856
2023-09-06,42882.016233444214,21555.63349723816,40888.72499656677,83770.74123001099,NEUTRAL,0,103858.29598426819,-19.34130977586994,-0.005369593647841175
2023-09-07,42740.686964035034,21555.63349723816,40888.72499656677,83629.4119606018,NEUTRAL,0,103858.29598426819,-19.47738871695962,-0.0016870958443727657
2023-09-08,42830.833532333374,21555.63349723816,40888.72499656677,83719.55852890015,NEUTRAL,0,103858.29598426819,-19.390591059204876,0.0010779289987212781
2023-09-11,42803.223585128784,21555.63349723816,40888.72499656677,83691.94858169556,NEUTRAL,0,103858.29598426819,-19.417175307427826,-0.000329790883871639
2023-09-12,42826.52079582214,21555.63349723816,40888.72499656677,83715.24579238892,NEUTRAL,0,103858.29598426819,-19.394743579203745,0.00027836860161789545
2023-09-13,42537.66769981384,21381.304708480835,40928.513036727905,83466.18073654175,NEUTRAL,0,103858.29598426819,-19.6345559634594,-0.0029751457275158932
2023-09-14,42792.827978134155,21381.304708480835,40928.513036727905,83721.34101486206,NEUTRAL,0,103858.29598426819,-19.38887479191489,0.0030570498861774986
2023-09-15,42537.591077804565,21381.304708480835,40928.513036727905,83466.10411453247,NEUTRAL,0,103858.29598426819,-19.634629738990327,-0.0030486480177650543
2023-09-18,42517.16933250427,21381.304708480835,40928.513036727905,83445.68236923218,NEUTRAL,0,103858.29598426819,-19.654292824261233,-0.0002446711214922903
2023-09-19,42377.26971244812,21381.304708480835,40928.513036727905,83305.78274917603,NEUTRAL,0,103858.29598426819,-19.788995226924698,-0.0016765351553735819
2023-09-20,42096.48352622986,21076.248250961304,40946.08672904968,83042.57025527954,NEUTRAL,0,103858.29598426819,-20.042429477315594,-0.00315959451085146
2023-09-21,41664.44918632507,21076.248250961304,40946.08672904968,82610.53591537476,NEUTRAL,0,103858.29598426819,-20.45841390668677,-0.00520256464337121
2023-09-22,41551.78800010681,21076.248250961304,40946.08672904968,82497.8747291565,NEUTRAL,0,103858.29598426819,-20.566889772914465,-0.00136376292648277
2023-09-25,41546.59906578064,21076.248250961304,40946.08672904968,82492.68579483032,NEUTRAL,0,103858.29598426819,-20.571885940314484,-6.289779395174389e-05
2023-09-26,34123.86523246765,20656.563833236694,40946.08672904968,75069.95196151733,NEUTRAL,0,103858.29598426819,-27.718868049897083,-0.08998050871775787
2023-09-27,39860.669050216675,19971.09987449646,40946.08672904968,80806.75577926636,NEUTRAL,0,103858.29598426819,-22.19518430043714,0.07641944170538228
2023-09-28,39972.883726119995,19971.09987449646,40946.08672904968,80918.97045516968,NEUTRAL,0,103858.29598426819,-22.08713835683691,0.0013886793848010281
2023-09-29,39751.021841049194,19971.09987449646,40946.08672904968,80697.10857009888,NEUTRAL,0,103858.29598426819,-22.300758157709065,-0.002741778396621042
2023-10-02,39661.953565597534,19971.09987449646,40946.08672904968,80608.04029464722,NEUTRAL,0,103858.29598426819,-22.386517580784083,-0.0011037356484004945
2023-10-03,39508.67687034607,19971.09987449646,40946.08672904968,80454.76359939575,NEUTRAL,0,103858.29598426819,-22.534100105414268,-0.0019015062851198694
2023-10-04,38721.41171836853,19480.583211898804,40975.07409477234,79696.48581314087,NEUTRAL,0,103858.29598426819,-23.264208161846987,-0.009424896082356748
2023-10-05,38688.81328392029,19480.583211898804,40975.07409477234,79663.88737869263,NEUTRAL,0,103858.29598426819,-23.295595576919904,-0.00040903226931077175
2023-10-06,38971.17281150818,19480.583211898804,40975.07409477234,79946.24690628052,NEUTRAL,0,103858.29598426819,-23.023725597818125,0.003544385503630565
2023-10-09,39081.90819358826,19480.583211898804,40975.07409477234,80056.9822883606,NEUTRAL,0,103858.29598426819,-22.917103992841238,0.0013851229590537972
2023-10-10,39201.01567649841,19480.583211898804,40975.07409477234,80176.08977127075,NEUTRAL,0,103858.29598426819,-22.802421307378918,0.0014877838197939752
2023-10-11,39514.44823265076,19792.592405319214,41287.08328819275,80801.5315208435,NEUTRAL,0,103858.29598426819,-22.20021447965714,0.007800851243270124
2023-10-12,39356.17387962341,19792.592405319214,41287.08328819275,80643.25716781616,NEUTRAL,0,103858.29598426819,-22.352609000987744,-0.001958803874732462
2023-10-13,39187.201848983765,19792.592405319214,41287.08328819275,80474.28513717651,NEUTRAL,0,103858.29598426819,-22.515303785297746,-0.002095302652372122
2023-10-16,39419.06973075867,19792.592405319214,41287.08328819275,80706.15301895142,NEUTRAL,0,103858.29598426819,-22.292049706673133,0.0028812667472555287
2023-10-17,39377.71741294861,19792.592405319214,41287.08328819275,80664.80070114136,NEUTRAL,0,103858.29598426819,-22.33186580168813,-0.0005123812282360474
2023-10-18,38547.991132736206,19332.42963218689,41287.08328819275,79835.07442092896,NEUTRAL,0,103858.29598426819,-23.130768067847097,-0.010286100913910246
2023-10-19,38426.41795921326,19332.42963218689,41287.08328819275,79713.501247406,NEUTRAL,0,103858.29598426819,-23.24782484445873,-0.0015228040357544437
2023-10-20,38270.012144088745,19332.42963218689,41287.08328819275,79557.0954322815,NEUTRAL,0,103858.29598426819,-23.398420243355133,-0.001962099427035291
2023-10-23,38117.1557598114,19332.42963218689,41287.08328819275,79404.23904800415,NEUTRAL,0,103858.29598426819,-23.545598071403163,-0.0019213419424978229
2023-10-24,38103.840032577515,19332.42963218689,41287.08328819275,79390.92332077026,NEUTRAL,0,103858.29598426819,-23.55841912446175,-0.00016769542021344286
2023-10-25,37457.949979782104,18842.75570487976,41287.08328819275,78745.03326797485,NEUTRAL,0,103858.29598426819,-24.180314608760135,-0.008135565449790327
2023-10-26,37354.300565719604,18842.75570487976,41287.08328819275,78641.38385391235,NEUTRAL,0,103858.29598426819,-24.280113486721888,-0.0013162660521047753
2023-10-27,37185.59834480286,18842.75570487976,41287.08328819275,78472.6816329956,NEUTRAL,0,103858.29598426819,-24.44254848463703,-0.002145209209824417
2023-10-30,37393.40011405945,18842.75570487976,41287.08328819275,78680.4834022522,NEUTRAL,0,103858.29598426819,-24.24246647165266,0.002648077839730867
2023-10-31,37512.65161705017,18842.75570487976,41287.08328819275,78799.73490524292,NEUTRAL,0,103858.29598426819,-24.127645116400696,0.0015156427341842527
2023-11-01,37832.70245742798,18955.222547531128,41413.33136558533,79246.0338230133,NEUTRAL,0,103858.29598426819,-23.69792603277738,0.005663710903432095
2023-11-02,38252.05932807922,18955.222547531128,41413.33136558533,79665.39069366455,NEUTRAL,0,103858.29598426819,-23.29414810952437,0.00529183418299306
2023-11-03,38508.835527420044,18955.222547531128,41413.33136558533,79922.16689300537,NEUTRAL,0,103858.29598426819,-23.046911047807406,0.0032231838330925022
2023-11-06,38443.46474266052,18955.222547531128,41413.33136558533,79856.79610824585,NEUTRAL,0,103858.29598426819,-23.109853332908457,-0.0008179305854787433
2023-11-07,38412.33435630798,18955.222547531128,41413.33136558533,79825.66572189331,NEUTRAL,0,103858.29598426819,-23.139827237311106,-0.00038982763984596325
2023-11-08,38436.66551685333,19259.065907478333,41717.17472553253,80153.84024238586,NEUTRAL,0,103858.29598426819,-22.82384427477313,0.004111140414862158
2023-11-09,38261.3347826004,19259.065907478333,41717.17472553253,79978.50950813293,NEUTRAL,0,103858.29598426819,-22.992661539288505,-0.0021874277479747573
2023-11-10,38604.1849565506,19259.065907478333,41717.17472553253,80321.35968208313,NEUTRAL,0,103858.29598426819,-22.662548118207415,0.004286778736672048
2023-11-13,38583.50691699982,19259.065907478333,41717.17472553253,80300.68164253235,NEUTRAL,0,103858.29598426819,-22.682457976495396,-0.0002574413534908171
2023-11-14,39050.20367908478,19259.065907478333,41717.17472553253,80767.37840461731,NEUTRAL,0,103858.29598426819,-22.233098820674424,0.00581186551021462
2023-11-15,39025.68838977814,19592.019627571106,42050.128445625305,81075.81683540344,NEUTRAL,0,103858.29598426819,-21.93611875965661,0.0038188491056496687
2023-11-16,38990.22186756134,19592.019627571106,42050.128445625305,81040.35031318665,NEUTRAL,0,103858.29598426819,-21.97026771413414,-0.00043744884234464543
2023-11-17,39012.05318927765,19592.019627571106,42050.128445625305,81062.18163490295,NEUTRAL,0,103858.29598426819,-21.9492474176721,0.00026938829400346975
2023-11-20,39189.87672138214,19592.019627571106,42050.128445625305,81240.00516700745,NEUTRAL,0,103858.29598426819,-21.77802996179219,0.0021936682250349726
2023-11-21,39087.50137805939,19592.019627571106,42050.128445625305,81137.62982368469,NEUTRAL,0,103858.29598426819,-21.876602100255027,-0.0012601592418943763
2023-11-22,39113.1610994339,19657.2328042984,42115.3416223526,81228.5027217865,NEUTRAL,0,103858.29598426819,-21.78910509557128,0.0011199846273459713
2023-11-24,39099.03991031647,19657.2328042984,42115.3416223526,81214.38153266907,NEUTRAL,0,103858.29598426819,-21.802701687912418,-0.0001738452469793872
2023-11-27,39036.02187824249,19657.2328042984,42115.3416223526,81151.3635005951,NEUTRAL,0,103858.29598426819,-21.8633786241906,-0.0007759467090028282
2023-11-28,39061.879967689514,19657.2328042984,42115.3416223526,81177.22159004211,NEUTRAL,0,103858.29598426819,-21.838481152879364,0.00031864023389860385
2023-11-29,39066.13104343414,19657.2328042984,42115.3416223526,81181.47266578674,NEUTRAL,0,103858.29598426819,-21.834388002973192,5.236783991069416e-05
2023-11-30,39099.259654045105,19590.843203544617,42180.40944957733,81279.66910362244,NEUTRAL,0,103858.29598426819,-21.739839525256432,0.001209591728397852
2023-12-01,39358.5584936142,19590.843203544617,42180.40944957733,81538.96794319153,NEUTRAL,0,103858.29598426819,-21.49017353843111,0.0031902054035002347
2023-12-04,39311.53558254242,19590.843203544617,42180.40944957733,81491.94503211975,NEUTRAL,0,103858.29598426819,-21.535449566336386,-0.0005766924975618704
2023-12-05,39161.87722682953,19590.843203544617,42180.40944957733,81342.28667640686,NEUTRAL,0,103858.29598426819,-21.67954817135832,-0.0018364803497314952
2023-12-06,39093.130091667175,19590.843203544617,42180.40944957733,81273.5395412445,NEUTRAL,0,103858.29598426819,-21.74574137673574,-0.0008451586250070031
2023-12-07,39101.544125556946,19598.493008613586,42249.541111946106,81351.08523750305,NEUTRAL,0,103858.29598426819,-21.671076473442607,0.0009541321406236758
2023-12-08,39137.76479816437,19598.493008613586,42249.541111946106,81387.30591011047,NEUTRAL,0,103858.29598426819,-21.63620138497312,0.00044523896026316123
2023-12-11,39239.84449481964,19598.493008613586,42249.541111946106,81489.38560676575,NEUTRAL,0,103858.29598426819,-21.537913910017114,0.0012542459234123893
2023-12-12,39288.376339912415,19598.493008613586,42249.541111946106,81537.91745185852,NEUTRAL,0,103858.29598426819,-21.49118500441276,0.0005955603264327092
2023-12-13,39684.74616718292,19598.493008613586,42249.541111946106,81934.28727912903,NEUTRAL,0,103858.29598426819,-21.10954016466828,0.004861171828487443
2023-12-14,40043.07579898834,20071.35331439972,42722.40141773224,82765.47721672058,NEUTRAL,0,103858.29598426819,-20.309228615442155,0.01014459227258424
2023-12-15,39906.35049152374,20071.35331439972,42722.40141773224,82628.75190925598,NEUTRAL,0,103858.29598426819,-20.440874630013116,-0.001651960600753677
2023-12-18,39920.62392902374,20071.35331439972,42722.40141773224,82643.02534675598,NEUTRAL,0,103858.29598426819,-20.427131445258606,0.0001727417777732665
2023-12-19,40076.569531440735,20071.35331439972,42722.40141773224,82798.97094917297,NEUTRAL,0,103858.29598426819,-20.27697916234361,0.0018869783839914334
2023-12-20,39771.30999088287,20071.35331439972,42722.40141773224,82493.71140861511,NEUTRAL,0,103858.29598426819,-20.57089842768964,-0.003686755246574802
2023-12-21,39837.32486820221,19977.70815372467,42733.085072517395,82570.4099407196,NEUTRAL,0,103858.29598426819,-20.49704921672616,0.0009297500475471399
2023-12-22,39816.64196872711,19977.70815372467,42733.085072517395,82549.7270412445,NEUTRAL,0,103858.29598426819,-20.516963754394133,-0.0002504880318500158
2023-12-26,39918.60771274567,19977.70815372467,42733.085072517395,82651.69278526306,NEUTRAL,0,103858.29598426819,-20.418785998777967,0.0012352038907119667
2023-12-27,39980.76945590973,19977.70815372467,42733.085072517395,82713.85452842712,NEUTRAL,0,103858.29598426819,-20.358933540604106,0.000752092801360682
2023-12-28,40006.7494058609,19977.70815372467,42733.085072517395,82739.8344783783,NEUTRAL,0,103858.29598426819,-20.333918735859857,0.00031409429652740073
2023-12-29,39750.85165500641,19948.70946598053,42776.99110889435,82527.84276390076,NEUTRAL,0,103858.29598426819,-20.538035039202295,-0.0025621481577043914
2024-01-02,39862.381585121155,19948.70946598053,42776.99110889435,82639.3726940155,NEUTRAL,0,103858.29598426819,-20.430648403346417,0.0013514218520629395
2024-01-03,39595.933815956116,19948.70946598053,42776.99110889435,82372.92492485046,NEUTRAL,0,103858.29598426819,-20.68719773976668,-0.0032242230365373548
2024-01-04,39620.98625278473,19948.70946598053,42776.99110889435,82397.97736167908,NEUTRAL,0,103858.29598426819,-20.663075991387135,0.00030413436030674035
2024-01-05,39609.4222536087,19948.70946598053,42776.99110889435,82386.41336250305,NEUTRAL,0,103858.29598426819,-20.674210392415414,-0.00014034324077238924
2024-01-08,39675.490136146545,19901.824635505676,42873.409108161926,82548.89924430847,NEUTRAL,0,103858.29598426819,-20.517760798990516,0.0019722412370408726
2024-01-09,39578.85740375519,19901.824635505676,42873.409108161926,82452.26651191711,NEUTRAL,0,103858.29598426819,-20.610803662322297,-0.001170612004229965
2024-01-10,39618.15366077423,19901.824635505676,42873.409108161926,82491.56276893616,NEUTRAL,0,103858.29598426819,-20.57296724622608,0.00047659401835087323
2024-01-11,39436.69441318512,19901.824635505676,42873.409108161926,82310.10352134705,NEUTRAL,0,103858.29598426819,-20.747685352150526,-0.0021997309967006773
2024-01-12,39444.73539066315,19901.824635505676,42873.409108161926,82318.14449882507,NEUTRAL,0,103858.29598426819,-20.73994309391123,9.769125701497572e-05
2024-01-16,38846.91425418854,19516.459725379944,42873.409108161926,81720.32336235046,NEUTRAL,0,103858.29598426819,-21.315555403750363,-0.007262325215349641
2024-01-17,38762.495522499084,19516.459725379944,42873.409108161926,81635.90463066101,NEUTRAL,0,103858.29598426819,-21.396838011836138,-0.0010330200397657974
2024-01-18,38970.85297489166,19516.459725379944,42873.409108161926,81844.26208305359,NEUTRAL,0,103858.29598426819,-21.196220959131807,0.0025522771302068925
2024-01-19,39214.32141971588,19516.459725379944,42873.409108161926,82087.73052787781,NEUTRAL,0,103858.29598426819,-20.96179727393953,0.0029747772003509976
2024-01-22,39284.9840631485,19516.459725379944,42873.409108161926,82158.39317131042,NEUTRAL,0,103858.29598426819,-20.893759720691673,0.0008608185776146637
2024-01-23,39480.24150180817,19779.47054386139,43136.41992664337,82616.66142845154,NEUTRAL,0,103858.29598426819,-20.45251595407862,0.005577862948044299
2024-01-24,39592.00571537018,19779.47054386139,43136.41992664337,82728.42564201355,NEUTRAL,0,103858.29598426819,-20.344903738315967,0.0013528047687911826
2024-01-25,39759.48128986359,19779.47054386139,43136.41992664337,82895.90121650696,NEUTRAL,0,103858.29598426819,-20.18364981737856,0.0020244018086130744
2024-01-26,39728.534516334534,19779.47054386139,43136.41992664337,82864.9544429779,NEUTRAL,0,103858.29598426819,-20.213446930103906,-0.0003733209130355464
2024-01-29,39862.20702838898,19779.47054386139,43136.41992664337,82998.62695503235,NEUTRAL,0,103858.29598426819,-20.084740300760885,0.00161313685565867
2024-01-30,39835.06597995758,19962.445565223694,43319.394948005676,83154.46092796326,NEUTRAL,0,103858.29598426819,-19.93469550033925,0.0018775488059017409
2024-01-31,39466.76345920563,19962.445565223694,43319.394948005676,82786.1584072113,NEUTRAL,0,103858.29598426819,-20.28931572327045,-0.004429137254235993
2024-02-01,39542.69072055817,19962.445565223694,43319.394948005676,82862.08566856384,NEUTRAL,0,103858.29598426819,-20.21620913064539,0.0009171492289696825
2024-02-02,39841.8117685318,19962.445565223694,43319.394948005676,83161.20671653748,NEUTRAL,0,103858.29598426819,-19.928200315231226,0.0036098662682721994
