date,portfolio_value,capital,withdrawn,total_value,cot_stance,cot_composite,peak,drawdown,returns
2022-03-01,66404.8557434082,32785.6251373291,28282.37335205078,94687.22909545898,NEUTRAL,0,103858.29907608032,-8.830367974641263,-0.0005169350755911406
2022-03-02,66856.18782043457,33503.1974029541,28999.94561767578,95856.13343811035,NEUTRAL,0,103858.29907608032,-7.7048880148788745,0.012344899664060716
2022-03-03,67094.78153991699,33503.1974029541,28999.94561767578,96094.72715759277,NEUTRAL,0,103858.29907608032,-7.4751579676848205,0.0024890814069449263
2022-03-04,67642.96265411377,33503.1974029541,28999.94561767578,96642.90827178955,NEUTRAL,0,103858.29907608032,-6.947341587989242,0.005704590984453972
2022-03-07,67666.44189453125,33503.1974029541,28999.94561767578,96666.38751220703,NEUTRAL,0,103858.29907608032,-6.924734593048676,0.0002429484049821795
2022-03-08,67602.64261245728,33503.1974029541,28999.94561767578,96602.58823013306,NEUTRAL,0,103858.29907608032,-6.986163754359365,-0.0006599944791142454
2022-03-09,67221.16784477234,33661.0090007782,29338.489866256714,96559.65771102905,NEUTRAL,0,103858.29907608032,-7.027499419863137,-0.0004444034046140466
2022-03-10,67676.65947532654,33661.0090007782,29338.489866256714,97015.14934158325,NEUTRAL,0,103858.29907608032,-6.588929142277012,0.004717204279216958
2022-03-11,67434.79935264587,33661.0090007782,29338.489866256714,96773.28921890259,NEUTRAL,0,103858.29907608032,-6.821804246945817,-0.002493013970726321
2022-03-14,67012.51126289368,33661.0090007782,29338.489866256714,96351.00112915039,NEUTRAL,0,103858.29907608032,-7.228404483526674,-0.0043636843715931795
2022-03-15,66837.85305213928,33661.0090007782,29338.489866256714,96176.342918396,NEUTRAL,0,103858.29907608032,-7.396574203528006,-0.001812728551935594
2022-03-16,66284.41976165771,33222.88493347168,29447.061737060547,95731.48149871826,NEUTRAL,0,103858.29907608032,-7.824909178811835,-0.004625476558774877
2022-03-17,66646.55823516846,33222.88493347168,29447.061737060547,96093.619972229,NEUTRAL,0,103858.29907608032,-7.476224021503941,0.003782856672029933
2022-03-18,66663.25814819336,33222.88493347168,29447.061737060547,96110.3198852539,NEUTRAL,0,103858.29907608032,-7.46014450434116,0.0001737879479379867
2022-03-21,66753.47537994385,33222.88493347168,29447.061737060547,96200.5371170044,NEUTRAL,0,103858.29907608032,-7.373278810840445,0.0009386841273466562
2022-03-22,66832.95722198486,33222.88493347168,29447.061737060547,96280.01895904541,NEUTRAL,0,103858.29907608032,-7.2967496911185865,0.0008262099612224016
2022-03-23,66472.26431655884,33350.11072921753,29574.287532806396,96046.55184936523,NEUTRAL,0,103858.29907608032,-7.521543580251278,-0.002424876025206024
2022-03-24,66808.27669143677,33350.11072921753,29574.287532806396,96382.56422424316,NEUTRAL,0,103858.29907608032,-7.1980139462527575,0.0034984324622597818
2022-03-25,67159.1255531311,33350.11072921753,29574.287532806396,96733.4130859375,NEUTRAL,0,103858.29907608032,-6.860198995675404,0.0036401694073842084
2022-03-28,67121.39616775513,33350.11072921753,29574.287532806396,96695.68370056152,NEUTRAL,0,103858.29907608032,-6.8965267477295145,-0.0003900346754276418
2022-03-29,67386.10704421997,33350.11072921753,29574.287532806396,96960.39457702637,NEUTRAL,0,103858.29907608032,-6.641649786697323,0.002737566624841037
2022-03-30,67400.08857345581,33764.28860092163,29988.465404510498,97388.55397796631,NEUTRAL,0,103858.29907608032,-6.229396356062667,0.0044158174356419
2022-03-31,67098.64512252808,33764.28860092163,29988.465404510498,97087.11052703857,NEUTRAL,0,103858.29907608032,-6.51964128940874,-0.003095265702332317
2022-04-01,67444.21778488159,33764.28860092163,29988.465404510498,97432.68318939209,NEUTRAL,0,103858.29907608032,-6.186906529232883,0.0035594082518015657
2022-04-04,67529.95997238159,33764.28860092163,29988.465404510498,97518.42537689209,NEUTRAL,0,103858.29907608032,-6.104349633671569,0.0008800146387566432
2022-04-05,67375.36469650269,33764.28860092163,29988.465404510498,97363.83010101318,NEUTRAL,0,103858.29907608032,-6.2532017497317955,-0.001585292987262843
2022-04-06,67088.21203231812,33578.78009414673,30285.499271392822,97373.71130371094,NEUTRAL,0,103858.29907608032,-6.243687630219297,0.00010148740746429574
2022-04-07,67103.8748626709,33578.78009414673,30285.499271392822,97389.37413406372,NEUTRAL,0,103858.29907608032,-6.228606668474179,0.00016085276141852844
2022-04-08,67229.5057182312,33578.78009414673,30285.499271392822,97515.00498962402,NEUTRAL,0,103858.29907608032,-6.107642954762415,0.001289985244050884
2022-04-11,66878.32418060303,33578.78009414673,30285.499271392822,97163.82345199585,NEUTRAL,0,103858.29907608032,-6.445778222480325,-0.003601307692755018
2022-04-12,66889.76068496704,33578.78009414673,30285.499271392822,97175.25995635986,NEUTRAL,0,103858.29907608032,-6.4347665802083505,0.00011770331752813945
2022-04-13,66567.86075973511,33365.22562789917,30386.90004348755,96954.76080322266,NEUTRAL,0,103858.29907608032,-6.6470742677968815,-0.0022690873503835585
2022-04-14,66564.18758773804,33365.22562789917,30386.90004348755,96951.08763122559,NEUTRAL,0,103858.29907608032,-6.650610982753458,-3.788542168159381e-05
2022-04-18,66646.04881668091,33365.22562789917,30386.90004348755,97032.94886016846,NEUTRAL,0,103858.29907608032,-6.571790869511574,0.0008443559628155128
2022-04-19,66824.77598190308,33365.22562789917,30386.90004348755,97211.67602539062,NEUTRAL,0,103858.29907608032,-6.399703355261755,0.0018419224327577144
2022-04-20,67105.32286453247,33365.22562789917,30386.90004348755,97492.22290802002,NEUTRAL,0,103858.29907608032,-6.1295786900928295,0.002885938131095722
2022-04-21,66401.93629837036,33238.01354598999,30501.855464935303,96903.79176330566,NEUTRAL,0,103858.29907608032,-6.6961498259086705,-0.006035672663546876
2022-04-22,65845.11487197876,33238.01354598999,30501.855464935303,96346.97033691406,NEUTRAL,0,103858.29907608032,-7.2322855332571105,-0.005746126299698173
2022-04-25,65768.0410118103,33238.01354598999,30501.855464935303,96269.8964767456,NEUTRAL,0,103858.29907608032,-7.30649612678127,-0.0007999614300162605
2022-04-26,65321.47762680054,33238.01354598999,30501.855464935303,95823.33309173584,NEUTRAL,0,103858.29907608032,-7.736469839987025,-0.0046386606961568155
2022-04-27,65246.39758682251,33238.01354598999,30501.855464935303,95748.25305175781,NEUTRAL,0,103858.29907608032,-7.80876068303562,-0.0007835256565971171
2022-04-28,65042.31407546997,32553.83047103882,30501.855464935303,95544.16954040527,NEUTRAL,0,103858.29907608032,-8.005262564125593,-0.0021314593723419373
2022-04-29,63947.53353500366,32553.83047103882,30501.855464935303,94449.38899993896,NEUTRAL,0,103858.29907608032,-9.059372394736565,-0.011458370989381295
2022-05-02,52865.72146987915,31763.13814163208,30501.855464935303,83367.57693481445,NEUTRAL,0,103858.29907608032,-19.729499061269628,-0.11733069088601167
2022-05-03,53136.064739227295,31763.13814163208,30501.855464935303,83637.9202041626,NEUTRAL,0,103858.29907608032,-19.469198948757573,0.003242786695834221
2022-05-04,53826.66103744507,31763.13814163208,30501.855464935303,84328.51650238037,NEUTRAL,0,103858.29907608032,-18.80425805875524,0.00825697598089481
2022-05-05,62984.362953186035,31570.930389404297,30739.622161865234,93723.98511505127,NEUTRAL,0,103858.29907608032,-9.757827781875438,0.11141508237496023
2022-05-06,63077.23812866211,31570.930389404297,30739.622161865234,93816.86029052734,NEUTRAL,0,103858.29907608032,-9.668402886318429,0.0009909435174151326
2022-05-09,51091.661392211914,30988.58349609375,30739.622161865234,81831.28355407715,NEUTRAL,0,103858.29907608032,-21.20871968629826,-0.12775503997185433
2022-05-10,40515.024085998535,30451.30979156494,30739.622161865234,71254.64624786377,NEUTRAL,0,103858.29907608032,-31.392438657533837,-0.12924931452680866
2022-05-11,40423.7335357666,30451.30979156494,30739.622161865234,71163.35569763184,NEUTRAL,0,103858.29907608032,-31.480337796114057,-0.0012811873335862867
2022-05-12,59872.004974365234,29990.509620666504,30739.622161865234,90611.62713623047,NEUTRAL,0,103858.29907608032,-12.754562762621546,0.2732905334205007
2022-05-13,60481.42041015625,29990.509620666504,30739.622161865234,91221.04257202148,NEUTRAL,0,103858.29907608032,-12.167786894720422,0.00672557656287065
2022-05-16,60830.79904937744,29990.509620666504,30739.622161865234,91570.42121124268,NEUTRAL,0,103858.29907608032,-11.831387548371353,0.003830022430902913
2022-05-17,60988.45006561279,29990.509620666504,30739.622161865234,91728.07222747803,NEUTRAL,0,103858.29907608032,-11.679593211628102,0.0017216369014145805
2022-05-18,50029.49294281006,29468.78537750244,30739.622161865234,80769.1151046753,NEUTRAL,0,103858.29907608032,-22.23142895349296,-0.11947222760362197
2022-05-19,59465.094665527344,29747.463607788086,31018.30039215088,90483.39505767822,NEUTRAL,0,103858.29907608032,-12.878031064811157,0.1202722097476665
2022-05-20,59511.36669921875,29747.463607788086,31018.30039215088,90529.66709136963,NEUTRAL,0,103858.29907608032,-12.833478020805,0.000511387019263676
2022-05-23,60074.4284286499,29747.463607788086,31018.30039215088,91092.72882080078,NEUTRAL,0,103858.29907608032,-12.291333835467743,0.006219637689188318
2022-05-24,60256.31748962402,29747.463607788086,31018.30039215088,91274.6178817749,NEUTRAL,0,103858.29907608032,-12.11620188877479,0.0019967462093701815
2022-05-25,60505.62976837158,29747.463607788086,31018.30039215088,91523.93016052246,NEUTRAL,0,103858.29907608032,-11.876151473001162,0.002731452451222305
2022-05-26,60816.507987976074,30432.460578918457,31703.29736328125,92519.80535125732,NEUTRAL,0,103858.29907608032,-10.917272693361845,0.01088103612889224
2022-05-27,61330.868339538574,30432.460578918457,31703.29736328125,93034.16570281982,NEUTRAL,0,103858.29907608032,-10.422020646931053,0.005559462102300072
2022-05-31,61005.07283782959,30432.460578918457,31703.29736328125,92708.37020111084,NEUTRAL,0,103858.29907608032,-10.735712960985156,-0.00350189093703146
2022-06-01,60988.984046936035,30432.460578918457,31703.29736328125,92692.28141021729,NEUTRAL,0,103858.29907608032,-10.751204058987607,-0.00017354194511942644
2022-06-02,61163.63024139404,30432.460578918457,31703.29736328125,92866.9276046753,NEUTRAL,0,103858.29907608032,-10.583045908881495,0.001884150349963809
2022-06-03,60937.255363464355,30559.798667907715,31862.493591308594,92799.74895477295,NEUTRAL,0,103858.29907608032,-10.647728895701004,-0.000723386157323036
2022-06-06,61064.388008117676,30559.798667907715,31862.493591308594,92926.88159942627,NEUTRAL,0,103858.29907608032,-10.52531918382984,0.0013699675493226149
2022-06-07,61576.264152526855,30559.798667907715,31862.493591308594,93438.75774383545,NEUTRAL,0,103858.29907608032,-10.03245905713529,0.005508375354891237
2022-06-08,61198.12703704834,30559.798667907715,31862.493591308594,93060.62062835693,NEUTRAL,0,103858.29907608032,-10.396548512520564,-0.00404689793196078
2022-06-09,60529.71752166748,30559.798667907715,31862.493591308594,92392.21111297607,NEUTRAL,0,103858.29907608032,-11.040126850820931,-0.007182517276025813
2022-06-10,58617.235443115234,29385.026725769043,31862.493591308594,90479.72903442383,NEUTRAL,0,103858.29907608032,-12.881560896598321,-0.02069960287251582
2022-06-13,47582.01671600342,28874.435218811035,31862.493591308594,79444.51030731201,NEUTRAL,0,103858.29907608032,-23.50682515114584,-0.12196343694744449
2022-06-14,37520.331871032715,28191.98917388916,31862.493591308594,69382.82546234131,NEUTRAL,0,103858.29907608032,-33.19472196293564,-0.126650473469463
2022-06-15,37614.752113342285,28191.98917388916,31862.493591308594,69477.24570465088,NEUTRAL,0,103858.29907608032,-33.1038093992315,0.001360858997603298
2022-06-16,37476.216957092285,28191.98917388916,31862.493591308594,69338.71054840088,NEUTRAL,0,103858.29907608032,-33.237198023426586,-0.0019939644245385857
2022-06-17,55343.647521972656,27758.5825881958,31862.493591308594,87206.14111328125,NEUTRAL,0,103858.29907608032,-16.03353618433584,0.25768334056930975
2022-06-21,56070.51239776611,27758.5825881958,31862.493591308594,87933.0059890747,NEUTRAL,0,103858.29907608032,-15.33367408158659,0.008335019374945851
2022-06-22,56154.27629852295,27758.5825881958,31862.493591308594,88016.76988983154,NEUTRAL,0,103858.29907608032,-15.253021980115644,0.0009525877094118673
2022-06-23,56692.59886932373,27758.5825881958,31862.493591308594,88555.09246063232,NEUTRAL,0,103858.29907608032,-14.73469790241586,0.0061161364075799085
2022-06-24,57386.36154937744,27758.5825881958,31862.493591308594,89248.85514068604,NEUTRAL,0,103858.29907608032,-14.066708260542848,0.007834249400870075
2022-06-27,57250.14654159546,28751.54652404785,32855.457527160645,90105.6040687561,NEUTRAL,0,103858.29907608032,-13.241787252119186,0.009599550904261456
2022-06-28,56575.99795913696,28751.54652404785,32855.457527160645,89431.45548629761,NEUTRAL,0,103858.29907608032,-13.89089145318515,-0.007481760867438125
2022-06-29,56590.16987609863,28751.54652404785,32855.457527160645,89445.62740325928,NEUTRAL,0,103858.29907608032,-13.877246017926016,0.0001584668043765891
2022-06-30,46969.75647354126,28232.48974609375,32855.457527160645,79825.2140007019,NEUTRAL,0,103858.29907608032,-23.14026446531079,-0.10755599442759145
2022-07-01,47242.394454956055,28232.48974609375,32855.457527160645,80097.8519821167,NEUTRAL,0,103858.29907608032,-22.877754888473724,0.0034154368995791273
2022-07-05,56109.91928482056,28122.668979644775,32855.457527160645,88965.3768119812,NEUTRAL,0,103858.29907608032,-14.339655469602352,0.11070864711633388
2022-07-06,56192.77495574951,28122.668979644775,32855.457527160645,89048.23248291016,NEUTRAL,0,103858.29907608032,-14.259877857542424,0.0009313249029907489
2022-07-07,56248.15948867798,28122.668979644775,32855.457527160645,89103.61701583862,NEUTRAL,0,103858.29907608032,-14.206550840422782,0.0006219610584532465
2022-07-08,56216.63331604004,28122.668979644775,32855.457527160645,89072.09084320068,NEUTRAL,0,103858.29907608032,-14.236905826898006,-0.0003538147349544385
2022-07-11,56180.023696899414,28122.668979644775,32855.457527160645,89035.48122406006,NEUTRAL,0,103858.29907608032,-14.272155411636355,-0.00041101111239294497
2022-07-12,55885.862464904785,27987.483276367188,32855.457527160645,88741.31999206543,NEUTRAL,0,103858.29907608032,-14.555388657906965,-0.0033038652450742
2022-07-13,55763.654609680176,27987.483276367188,32855.457527160645,88619.11213684082,NEUTRAL,0,103858.29907608032,-14.673056534534801,-0.0013771246048124297
2022-07-14,55744.708992004395,27987.483276367188,32855.457527160645,88600.16651916504,NEUTRAL,0,103858.29907608032,-14.691298329214975,-0.0002137870400521491
2022-07-15,56013.96811294556,27987.483276367188,32855.457527160645,88869.4256401062,NEUTRAL,0,103858.29907608032,-14.432042089380047,0.003039036285365393
2022-07-18,55595.64490509033,27987.483276367188,32855.457527160645,88451.10243225098,NEUTRAL,0,103858.29907608032,-14.834824738024032,-0.0047071667768991965
2022-07-19,55758.39334869385,27952.689460754395,32912.47254180908,88670.86589050293,NEUTRAL,0,103858.29907608032,-14.623225414515984,0.002484575683161072
2022-07-20,56208.09958648682,27952.689460754395,32912.47254180908,89120.5721282959,NEUTRAL,0,103858.29907608032,-14.19022560439629,0.00507163467139593
2022-07-21,56551.41794586182,27952.689460754395,32912.47254180908,89463.8904876709,NEUTRAL,0,103858.29907608032,-13.859661400640643,0.003852290791858559
2022-07-22,56037.921699523926,27952.689460754395,32912.47254180908,88950.39424133301,NEUTRAL,0,103858.29907608032,-14.354081443050292,-0.005739703958086428
2022-07-25,55864.953285217285,27952.689460754395,32912.47254180908,88777.42582702637,NEUTRAL,0,103858.29907608032,-14.520624141944227,-0.0019445491589094033
2022-07-26,54722.53841781616,27419.200355529785,32912.47254180908,87635.01095962524,NEUTRAL,0,103858.29907608032,-15.620598701092604,-0.012868303589101626
2022-07-27,54920.61181640625,27419.200355529785,32912.47254180908,87833.08435821533,NEUTRAL,0,103858.29907608032,-15.429883659201737,0.0022602085219267654
2022-07-28,55778.16732406616,27419.200355529785,32912.47254180908,88690.63986587524,NEUTRAL,0,103858.29907608032,-14.60418603533471,0.0097634679907459
2022-07-29,56089.9123916626,27419.200355529785,32912.47254180908,89002.38493347168,NEUTRAL,0,103858.29907608032,-14.304022186735498,0.0035149714566033996
2022-08-01,56024.16241455078,27419.200355529785,32912.47254180908,88936.63495635986,NEUTRAL,0,103858.29907608032,-14.367329575453326,-0.0007387439916465288
2022-08-02,55599.260971069336,27947.149795532227,33440.42198181152,89039.68295288086,NEUTRAL,0,103858.29907608032,-14.268109775555093,0.0011586675903756394
2022-08-03,55800.07948303223,27947.149795532227,33440.42198181152,89240.50146484375,NEUTRAL,0,103858.29907608032,-14.074751600282276,0.002255382154372265
2022-08-04,46250.42283630371,27345.359756469727,33440.42198181152,79690.84481811523,NEUTRAL,0,103858.29907608032,-23.269641880290635,-0.10701034272527699
2022-08-05,46067.87275695801,27345.359756469727,33440.42198181152,79508.29473876953,NEUTRAL,0,103858.29907608032,-23.445410288756463,-0.0022907283736588457
