date,portfolio_value,capital,withdrawn,total_value,cot_stance,cot_composite,peak,drawdown,returns
2023-05-10,37785.198499679565,18892.549001693726,27881.968521118164,65667.16702079773,INVESTED,1.6811590843450472,104073.88709068298,-36.90332046156806,0.0009946311442996514
2023-05-11,37699.85752868652,18908.27523803711,27899.104135513306,65598.96166419983,INVESTED,1.6811590843450472,104073.88709068298,-36.96885597533096,-0.0010386523386382018
2023-05-12,37643.787109375,18908.27523803711,27899.104135513306,65542.8912448883,INVESTED,1.6811590843450472,104073.88709068298,-37.02273156399103,-0.0008547455308598462
2023-05-15,37732.80662536621,18908.27523803711,27899.104135513306,65631.91076087952,INVESTED,1.6811590843450472,104073.88709068298,-36.93719664406089,0.0013581872007843998
2023-05-16,37706.76850891113,18908.27523803711,27899.104135513306,65605.87264442444,INVESTED,1.250028009064784,104073.88709068298,-36.96221551976828,-0.0003967295200340004
2023-05-17,37996.630142211914,18908.27523803711,27899.104135513306,65895.73427772522,INVESTED,1.250028009064784,104073.88709068298,-36.68370028275382,0.004418226930259728
2023-05-18,38235.662910461426,19228.45686340332,28219.285760879517,66454.94867134094,INVESTED,1.250028009064784,104073.88709068298,-36.14637587867111,0.008486351958062244
2023-05-19,38146.104904174805,19228.45686340332,28219.285760879517,66365.39066505432,INVESTED,1.250028009064784,104073.88709068298,-36.23242821013499,-0.0013476499203924908
2023-05-22,38196.66003417969,19228.45686340332,28219.285760879517,66415.9457950592,INVESTED,1.250028009064784,104073.88709068298,-36.18385201929777,0.0007617694930786012
2023-05-23,37966.55113983154,19228.45686340332,28219.285760879517,66185.83690071106,INVESTED,1.037501885413938,104073.88709068298,-36.40495348939818,-0.0034646633665083026
2023-05-24,37869.104804992676,19228.45686340332,28219.285760879517,66088.39056587219,INVESTED,1.037501885413938,104073.88709068298,-36.49858536725239,-0.0014723140085853847
2023-05-25,37858.33710479736,19018.76727294922,28273.24840736389,66131.58551216125,INVESTED,1.037501885413938,104073.88709068298,-36.45708125176622,0.0006535935573435125
2023-05-26,38312.139656066895,19018.76727294922,28273.24840736389,66585.38806343079,INVESTED,1.037501885413938,104073.88709068298,-36.02104242977611,0.00686211509606216
2023-05-30,38400.00704956055,19018.76727294922,28273.24840736389,66673.25545692444,INVESTED,0.08667691185158,104073.88709068298,-35.93661453345175,0.0013196197551623712
2023-05-31,38285.58799743652,19018.76727294922,28273.24840736389,66558.83640480042,INVESTED,0.08667691185158,104073.88709068298,-36.04655474547086,-0.0017161161749172926
2023-06-01,38513.32734680176,19018.76727294922,28273.24840736389,66786.57575416565,INVESTED,0.08667691185158,104073.88709068298,-35.82773006645527,0.0034216245605640516
2023-06-02,38757.429584503174,19444.884757995605,28699.36589241028,67456.79547691345,INVESTED,0.08667691185158,104073.88709068298,-35.18374554595416,0.010035246083207161
2023-06-05,38756.35880661011,19444.884757995605,28699.36589241028,67455.72469902039,INVESTED,0.08667691185158,104073.88709068298,-35.184774409123385,-1.5873536320487602e-05
2023-06-06,38848.897689819336,19444.884757995605,28699.36589241028,67548.26358222961,DEFENSIVE,-0.0719042699473047,104073.88709068298,-35.09585788472318,0.0013718462535556863
2023-06-07,38636.85057067871,19444.884757995605,28699.36589241028,67336.21646308899,DEFENSIVE,-0.0719042699473047,104073.88709068298,-35.299604593016944,-0.0031391942278795604
2023-06-08,38833.66423034668,19444.884757995605,28699.36589241028,67533.03012275696,DEFENSIVE,-0.0719042699473047,104073.88709068298,-35.11049504289849,0.0029228499907751893
2023-06-09,38952.7242603302,19499.761415481567,28788.333629608154,67741.05788993835,DEFENSIVE,-0.0719042699473047,104073.88709068298,-34.91061035232271,0.0030803855062220276
2023-06-12,38929.92549324036,19499.761415481567,28788.333629608154,67718.25912284851,DEFENSIVE,-0.0719042699473047,104073.88709068298,-34.932516680343284,-0.00033655758855855034
2023-06-13,38999.34250831604,19499.761415481567,28788.333629608154,67787.6761379242,INVESTED,0.1305998710444655,104073.88709068298,-34.86581693748156,0.0010250856412263865
2023-06-14,39045.99872016907,19499.761415481567,28788.333629608154,67834.33234977722,INVESTED,0.1305998710444655,104073.88709068298,-34.82098704483773,0.0006882698229409012
2023-06-15,39193.28778266907,19499.761415481567,28788.333629608154,67981.62141227722,INVESTED,0.1305998710444655,104073.88709068298,-34.67946349208365,0.002171305552777225
2023-06-16,39119.22737312317,19641.113542556763,28929.68575668335,68048.91312980652,INVESTED,0.1305998710444655,104073.88709068298,-34.61480585373613,0.0009898516118231893
2023-06-20,39076.163957595825,19641.113542556763,28929.68575668335,68005.84971427917,DEFENSIVE,-0.015814974683723,104073.88709068298,-34.656183587124545,-0.0006328303208193997
2023-06-21,38938.096239089966,19641.113542556763,28929.68575668335,67867.78199577332,DEFENSIVE,-0.015814974683723,104073.88709068298,-34.78884675784436,-0.0020302329738682845
2023-06-22,39025.57499885559,19641.113542556763,28929.68575668335,67955.26075553894,DEFENSIVE,-0.015814974683723,104073.88709068298,-34.70479228249898,0.0012889585778870227
2023-06-23,38831.35936164856,19641.113542556763,28929.68575668335,67761.04511833191,DEFENSIVE,-0.015814974683723,104073.88709068298,-34.89140550761836,-0.0028579926711737036
2023-06-26,38478.04477119446,19277.912706375122,28929.68575668335,67407.73052787781,DEFENSIVE,-0.015814974683723,104073.88709068298,-35.23088988773596,-0.005214125458618657
2023-06-27,38484.64813423157,19277.912706375122,28929.68575668335,67414.33389091492,DEFENSIVE,-0.3511953900301758,104073.88709068298,-35.22454500793787,9.796150953911287e-05
2023-06-28,38388.98483467102,19277.912706375122,28929.68575668335,67318.67059135437,DEFENSIVE,-0.3511953900301758,104073.88709068298,-35.31646364596971,-0.001419035003970226
2023-06-29,38442.11703681946,19277.912706375122,28929.68575668335,67371.80279350281,DEFENSIVE,-0.3511953900301758,104073.88709068298,-35.265411260367785,0.0007892639839988114
2023-06-30,38624.03541755676,19277.912706375122,28929.68575668335,67553.72117424011,DEFENSIVE,-0.3511953900301758,104073.88709068298,-35.090613925683066,0.002700215419422447
2023-07-03,38630.23306465149,19348.667306900024,29000.440357208252,67630.67342185974,DEFENSIVE,-0.8044062248498789,104073.88709068298,-35.016673910785215,0.0011391267021567675
2023-07-05,38661.720529556274,19348.667306900024,29000.440357208252,67662.16088676453,DEFENSIVE,-0.8044062248498789,104073.88709068298,-34.98641899691104,0.00046557964473281643
2023-07-06,38583.90442085266,19348.667306900024,29000.440357208252,67584.34477806091,DEFENSIVE,-0.8044062248498789,104073.88709068298,-35.061189057758114,-0.0011500683348532048
2023-07-07,38413.1718082428,19348.667306900024,29000.440357208252,67413.61216545105,DEFENSIVE,-0.8044062248498789,104073.88709068298,-35.22523848204943,-0.00252621540048259
2023-07-10,38443.606729507446,19348.667306900024,29000.440357208252,67444.0470867157,DEFENSIVE,-0.8044062248498789,104073.88709068298,-35.19599491085646,0.0004514655169338688
2023-07-11,38429.54236793518,19239.699251174927,29046.147090911865,67475.68945884705,DEFENSIVE,-1.787196919749869,104073.88709068298,-35.16559115347228,0.00046916478915726145
2023-07-12,38614.29935646057,19239.699251174927,29046.147090911865,67660.44644737244,DEFENSIVE,-1.787196919749869,104073.88709068298,-34.98806632597697,0.002738126723967449
2023-07-13,38712.829805374146,19239.699251174927,29046.147090911865,67758.97689628601,DEFENSIVE,-1.787196919749869,104073.88709068298,-34.89339277080581,0.0014562488734124468
2023-07-14,38674.9890460968,19239.699251174927,29046.147090911865,67721.13613700867,DEFENSIVE,-1.787196919749869,104073.88709068298,-34.92975228454662,-0.0005584611960015584
2023-07-17,38480.35099983215,19239.699251174927,29046.147090911865,67526.49809074402,DEFENSIVE,-1.787196919749869,104073.88709068298,-35.116771383866954,-0.0028741107631578
2023-07-18,38212.543756484985,19136.214014053345,29046.147090911865,67258.69084739685,DEFENSIVE,-1.3024830164926158,104073.88709068298,-35.374095531963604,-0.003965957822768762
2023-07-19,38353.28123664856,19136.214014053345,29046.147090911865,67399.42832756042,DEFENSIVE,-1.3024830164926158,104073.88709068298,-35.23886710522006,0.002092480219142212
2023-07-20,38594.70227241516,19136.214014053345,29046.147090911865,67640.84936332703,DEFENSIVE,-1.3024830164926158,104073.88709068298,-35.00689629821423,0.003581944858542352
2023-07-21,38726.45853614807,19136.214014053345,29046.147090911865,67772.60562705994,DEFENSIVE,-1.3024830164926158,104073.88709068298,-34.88029752553833,0.001947880089813614
2023-07-24,38742.16741371155,19136.214014053345,29046.147090911865,67788.31450462341,DEFENSIVE,-1.3024830164926158,104073.88709068298,-34.86520355912407,0.00023178801254775117
2023-07-25,38718.40037727356,19397.57008934021,29307.50316619873,68025.90354347229,DEFENSIVE,-1.6995802459950125,104073.88709068298,-34.63691474865439,0.0035048671822732747
2023-07-26,38711.98341560364,19397.57008934021,29307.50316619873,68019.48658180237,DEFENSIVE,-1.6995802459950125,104073.88709068298,-34.64308052361419,-9.433114939549903e-05
2023-07-27,38470.24781990051,19397.57008934021,29307.50316619873,67777.75098609924,DEFENSIVE,-1.6995802459950125,104073.88709068298,-34.87535357736541,-0.0035539167943058336
2023-07-28,38477.62819862366,19397.57008934021,29307.50316619873,67785.13136482239,DEFENSIVE,-1.6995802459950125,104073.88709068298,-34.86826209752406,0.00010889087666332564
2023-07-31,38407.72798728943,19397.57008934021,29307.50316619873,67715.23115348816,DEFENSIVE,-1.6995802459950125,104073.88709068298,-34.93542612232245,-0.0010312027125539691
2023-08-01,37732.19576072693,18921.487295150757,29307.50316619873,67039.69892692566,DEFENSIVE,-1.4694873425307815,104073.88709068298,-35.58451519302649,-0.009976075028545472
2023-08-02,37772.30954551697,18921.487295150757,29307.50316619873,67079.8127117157,DEFENSIVE,-1.4694873425307815,104073.88709068298,-35.54597162949543,0.0005983586655686768
2023-08-03,37698.92494010925,18921.487295150757,29307.50316619873,67006.42810630798,DEFENSIVE,-1.4694873425307815,104073.88709068298,-35.61648365461445,-0.0010939894200822087
2023-08-04,37572.02706718445,18921.487295150757,29307.50316619873,66879.53023338318,DEFENSIVE,-1.4694873425307815,104073.88709068298,-35.7384142142122,-0.0018938164070390062
2023-08-07,37755.93768119812,18921.487295150757,29307.50316619873,67063.44084739685,DEFENSIVE,-1.4694873425307815,104073.88709068298,-35.5617026305914,0.0027498789745068475
2023-08-08,37676.600690841675,18896.992612838745,29360.590126037598,67037.19081687927,DEFENSIVE,-1.6481746237110717,104073.88709068298,-35.58692512515884,-0.0003914208723245771
2023-08-09,37687.69466972351,18896.992612838745,29360.590126037598,67048.28479576111,DEFENSIVE,-1.6481746237110717,104073.88709068298,-35.576265410996186,0.0001654899130862919
2023-08-10,37662.5410900116,18896.992612838745,29360.590126037598,67023.1312160492,DEFENSIVE,-1.6481746237110717,104073.88709068298,-35.600434374426946,-0.00037515619957373403
2023-08-11,37735.92451286316,18896.992612838745,29360.590126037598,67096.51463890076,DEFENSIVE,-1.6481746237110717,104073.88709068298,-35.52992348557389,0.00109489696348275
2023-08-14,37717.71110343933,18896.992612838745,29360.590126037598,67078.30122947693,DEFENSIVE,-1.6481746237110717,104073.88709068298,-35.547423945999626,-0.00027145090206026623
2023-08-15,37404.941663742065,18781.07148551941,29382.088722229004,66787.03038597107,DEFENSIVE,-1.9971192737715864,104073.88709068298,-35.827293230839594,-0.004342251341598713
2023-08-16,37312.910596847534,18781.07148551941,29382.088722229004,66694.99931907654,DEFENSIVE,-1.9971192737715864,104073.88709068298,-35.91572181697893,-0.0013779781248346445
2023-08-17,37149.55631065369,18781.07148551941,29382.088722229004,66531.64503288269,DEFENSIVE,-1.9971192737715864,104073.88709068298,-36.072681733400145,-0.0024492733767391694
2023-08-18,37187.27245903015,18781.07148551941,29382.088722229004,66569.36118125916,DEFENSIVE,-1.9971192737715864,104073.88709068298,-36.03644195276853,0.0005668903625910549
2023-08-21,37134.606229782104,18781.07148551941,29382.088722229004,66516.69495201111,DEFENSIVE,-1.9971192737715864,104073.88709068298,-36.087046605597685,-0.0007911481845926938
2023-08-22,36743.890089035034,18426.52148246765,29382.088722229004,66125.97881126404,DEFENSIVE,-1.9971192737715864,104073.88709068298,-36.462468482947784,-0.005873956020048143
2023-08-23,36807.6282787323,18426.52148246765,29382.088722229004,66189.7170009613,DEFENSIVE,-1.9971192737715864,104073.88709068298,-36.401225272495076,0.0009638903021638168
2023-08-24,36674.45157432556,18426.52148246765,29382.088722229004,66056.54029655457,DEFENSIVE,-1.9971192737715864,104073.88709068298,-36.529188883857735,-0.0020120452306028325
2023-08-25,36810.64623832703,18426.52148246765,29382.088722229004,66192.73496055603,DEFENSIVE,-1.9971192737715864,104073.88709068298,-36.39832544845747,0.002061789239794054
2023-08-28,36830.38961601257,18426.52148246765,29382.088722229004,66212.47833824158,DEFENSIVE,-1.9971192737715864,104073.88709068298,-36.37935490912483,0.0002982710670182964
2023-08-29,37018.68334770203,18528.26798057556,29483.835220336914,66502.51856803894,DEFENSIVE,-2.0425927197157168,104073.88709068298,-36.10066806662739,0.004380446663176052
2023-08-30,37044.251989364624,18528.26798057556,29483.835220336914,66528.08720970154,DEFENSIVE,-2.0425927197157168,104073.88709068298,-36.076100288506154,0.00038447629072035916
2023-08-31,36866.84441566467,18528.26798057556,29483.835220336914,66350.67963600159,DEFENSIVE,-2.0425927197157168,104073.88709068298,-36.246563388001384,-0.002666656763191555
2023-09-01,36886.47276496887,18528.26798057556,29483.835220336914,66370.30798530579,DEFENSIVE,-2.0425927197157168,104073.88709068298,-36.22770337435829,0.00029582740390732276
2023-09-05,36699.864782333374,18528.26798057556,29483.835220336914,66183.70000267029,DEFENSIVE,-2.0771331090482263,104073.88709068298,-36.40700674031492,-0.0028116184525889265
2023-09-06,36179.90626335144,18142.76092338562,29483.835220336914,65663.74148368835,DEFENSIVE,-2.0771331090482263,104073.88709068298,-36.90661190883225,-0.007856292696856726
2023-09-07,36294.48488044739,18142.76092338562,29483.835220336914,65778.3201007843,DEFENSIVE,-2.0771331090482263,104073.88709068298,-36.796518377881384,0.0017449297665197427
2023-09-08,36235.09779167175,18142.76092338562,29483.835220336914,65718.93301200867,DEFENSIVE,-2.0771331090482263,104073.88709068298,-36.853580807695195,-0.0009028368113481733
2023-09-11,36302.279596328735,18142.76092338562,29483.835220336914,65786.11481666565,DEFENSIVE,-2.0771331090482263,104073.88709068298,-36.78902877977062,0.0010222595160622738
2023-09-12,36290.65228462219,18142.76092338562,29483.835220336914,65774.4875049591,DEFENSIVE,-2.0354260920008533,104073.88709068298,-36.800200949881265,-0.00017674416157487105
2023-09-13,36127.761934280396,18117.164529800415,29529.995891571045,65657.75782585144,DEFENSIVE,-2.0354260920008533,104073.88709068298,-36.912361341282775,-0.0017746953801633936
2023-09-14,36288.50042915344,18117.164529800415,29529.995891571045,65818.49632072449,DEFENSIVE,-2.0354260920008533,104073.88709068298,-36.757914823172996,0.0024481264696760707
