date,equity,cash,positions,market_mode,daily_return,cummax,drawdown
2025-09-29,18407.92942047119,389.88946533203125,8,NEUTRAL,0.00350419554828707,18642.689453125,-1.2592605441617555
2025-09-30,18402.52922821045,389.88946533203125,8,NEUTRAL,-0.0002933622862947294,18642.689453125,-1.2882273532389577
2025-10-01,18401.79946899414,389.88946533203125,8,NEUTRAL,-3.965537602246272e-05,18642.689453125,-1.292141805701108
2025-10-02,18359.299308776855,389.88946533203125,8,NEUTRAL,-0.0023095654470582927,18642.689453125,-1.5201140643397948
2025-10-03,18398.919860839844,389.88946533203125,8,NEUTRAL,0.0021580644989021014,18642.689453125,-1.3075881186461191
2025-10-06,18463.239471435547,578.5095367431641,8,NEUTRAL,0.003495836227462412,18642.689453125,-0.9625756098156302
2025-10-07,18407.659309387207,578.5095367431641,8,NEUTRAL,-0.003010314746462961,18642.689453125,-1.2607094289091236
2025-10-08,18459.739433288574,578.5095367431641,8,NEUTRAL,0.002829263787754277,18642.689453125,-0.9813499296677852
2025-10-09,18351.359588623047,578.5095367431641,8,NEUTRAL,-0.005871147047183389,18642.689453125,-1.5627029846443041
2025-10-10,17956.15958404541,11236.679656982422,3,NEUTRAL,-0.02153518940485699,18642.689453125,-3.6825688203721563
2025-10-13,17991.849586486816,758.4794921875,8,NEUTRAL,0.0019876189156349255,18642.689453125,-3.491126472254169
2025-10-14,18118.859451293945,758.4794921875,8,NEUTRAL,0.007059300056761364,18642.689453125,-2.809841375881783
2025-10-15,18187.849716186523,758.4794921875,8,NEUTRAL,0.0038076494316894305,18642.689453125,-2.439775323630855
2025-10-16,18046.399780273438,758.4794921875,8,NEUTRAL,-0.007777166521625745,18642.689453125,-3.198517436826198
2025-10-17,18115.659645080566,758.4794921875,8,NEUTRAL,0.0038378771195590744,18642.689453125,-2.8270052417575964
2025-10-20,18258.729614257812,906.3095893859863,8,NEUTRAL,0.007897585402919516,18642.689453125,-2.0595732167969283
2025-10-21,18278.14967727661,906.3095893859863,8,NEUTRAL,0.0010636042829417214,18642.689453125,-1.9554033593971676
2025-10-22,18224.119594573975,906.3095893859863,8,NEUTRAL,-0.002955993011142022,18642.689453125,-2.245222501847033
2025-10-23,18264.75940322876,906.3095893859863,8,NEUTRAL,0.002230001204935217,18642.689453125,-2.02722923023797
2025-10-24,18323.279582977295,906.3095893859863,8,NEUTRAL,0.0032039940114507726,18642.689453125,-1.713325059406401
2025-10-27,18454.41961669922,666.2096900939941,8,NEUTRAL,0.007157017559441536,18642.689453125,-1.0098856009974622
2025-10-28,18311.409481048584,666.2096900939941,8,NEUTRAL,-0.007749370536758948,18642.689453125,-1.7769966769514811
2025-10-29,18194.31978225708,5041.479824066162,6,NEUTRAL,-0.006394357513149762,18642.689453125,-2.405069676214344
2025-10-30,18095.859981536865,7145.229824066162,5,NEUTRAL,-0.0054115681101873925,18642.689453125,-2.9332112888705075
2025-10-31,18103.459629058838,7145.229824066162,5,NEUTRAL,0.00041996608780836553,18642.689453125,-2.8924465293593826
2025-11-03,18107.339740753174,649.8898582458496,8,NEUTRAL,0.00021432984489377915,18642.689453125,-2.8716334824860135
2025-11-04,17959.539993286133,649.8898582458496,8,NEUTRAL,-0.008162421956130705,18642.689453125,-3.66443619391168
2025-11-05,18027.639720916748,649.8898582458496,8,NEUTRAL,0.0037918414199960004,18642.689453125,-3.2991470128530875
2025-11-06,17912.779815673828,2674.0098838806152,7,NEUTRAL,-0.006371322426066306,18642.689453125,-3.9152593261098434
2025-11-07,18016.160026550293,2674.0098838806152,7,NEUTRAL,0.005771310312540523,18642.689453125,-3.360724471380838
2025-11-10,18113.42000579834,663.299934387207,8,NEUTRAL,0.005398485532139841,18642.689453125,-2.8390187406031164
2025-11-11,18234.549911499023,663.299934387207,8,NEUTRAL,0.006687301771940879,18642.689453125,-2.189273938463643
