timestamp,ticker,type,signal,fg_index,price,signal_changed
2026-08-13 20:46:55.997172,TQQQ,LEVERAGED,BUY,69.5424498986831,77.1500015258789,False
2026-08-14 20:42:00.369121,SPY,STOCK,BUY,68.97480548070605,776.3400268554688,False
2026-08-14 20:42:00.369121,QQQ,STOCK,BUY,66.92592709651034,731.0700073242188,False
2026-08-14 20:42:00.369121,IBIT,CRYPTO,HOLD,50.33978373418567,35.630001068115234,False
2026-08-14 20:42:00.369121,BTC-USD,CRYPTO,HOLD,54.17325987855008,62840.9609375,False
2026-08-14 20:42:00.369121,TQQQ,LEVERAGED,BUY,66.92592709651034,76.79000091552734,False
2026-08-17 13:28:30.899030,SPY,STOCK,BUY,68.98779836918725,776.3400268554688,False
2026-08-17 13:28:30.899030,QQQ,STOCK,BUY,67.03959295651399,731.0700073242188,False
2026-08-17 13:28:30.899030,IBIT,CRYPTO,HOLD,50.33550391347587,35.630001068115234,False
2026-08-17 13:28:30.899030,BTC-USD,CRYPTO,BUY,55.478220310249526,63412.30078125,True
2026-08-17 13:28:30.899030,TQQQ,LEVERAGED,BUY,67.03959295651399,76.79000091552734,False
2026-08-17 20:41:20.835176,SPY,STOCK,BUY,66.68744491475638,772.6699829101562,False
2026-08-17 20:41:20.835176,QQQ,STOCK,BUY,66.80727817016337,729.8699951171875,False
2026-08-17 20:41:20.835176,IBIT,CRYPTO,HOLD,51.804573377574215,36.41999816894531,False
2026-08-17 20:41:20.835176,BTC-USD,CRYPTO,HOLD,54.53082832003867,64337.83984375,False
2026-08-17 20:41:20.835176,TQQQ,LEVERAGED,BUY,66.80727817016337,76.4000015258789,False
2026-08-18 13:30:46.281699,SPY,STOCK,BUY,65.3914187884755,768.6199951171875,False
2026-08-18 13:30:46.281699,QQQ,STOCK,BUY,64.75397501802836,720.5399780273438,False
2026-08-18 13:30:46.281699,IBIT,CRYPTO,HOLD,56.96620687094264,36.26860046386719,False
2026-08-18 13:30:46.281699,BTC-USD,CRYPTO,HOLD,53.0338189470404,64029.91015625,True
2026-08-18 13:30:46.281699,TQQQ,LEVERAGED,BUY,64.75397501802836,73.47000122070312,False
2026-08-18 20:40:39.283009,SPY,STOCK,BUY,59.306796533307576,767.4500122070312,False
2026-08-18 20:40:39.283009,QQQ,STOCK,BUY,58.248767086479496,717.510009765625,False
2026-08-18 20:40:39.283009,IBIT,CRYPTO,HOLD,52.48175834828086,36.59999847412109,False
2026-08-18 20:40:39.283009,BTC-USD,CRYPTO,HOLD,54.87252011844932,64595.26171875,False
2026-08-18 20:40:39.283009,TQQQ,LEVERAGED,BUY,58.248767086479496,72.52999877929688,False
2026-08-19 13:31:26.198998,SPY,STOCK,BUY,59.242178964417455,770.380615234375,False
2026-08-19 13:31:26.198998,QQQ,STOCK,HOLD,57.72815346491294,720.2100219726562,True
2026-08-19 13:31:26.198998,IBIT,CRYPTO,HOLD,54.950309499985615,36.90999984741211,False
2026-08-19 13:31:26.198998,BTC-USD,CRYPTO,BUY,56.38590711570135,65163.6015625,False
2026-08-19 13:31:26.198998,TQQQ,LEVERAGED,HOLD,57.72815346491294,73.30000305175781,True
2026-08-19 20:42:09.157099,SPY,STOCK,HOLD,55.02578622112256,769.0599975585938,True
2026-08-19 20:42:09.157099,QQQ,STOCK,HOLD,53.11815492516069,716.0800170898438,True
2026-08-19 20:42:09.157099,IBIT,CRYPTO,BUY,64.29780575963656,38.77999877929688,True
2026-08-19 20:42:09.157099,BTC-USD,CRYPTO,BUY,63.946310694465154,68716.0,False
2026-08-19 20:42:09.157099,TQQQ,LEVERAGED,HOLD,53.11815492516069,72.05999755859375,False
2026-08-20 13:32:43.268149,SPY,STOCK,HOLD,54.74286988397891,766.4099731445312,False
2026-08-20 13:32:43.268149,QQQ,STOCK,HOLD,53.168974794837496,713.2999877929688,False
2026-08-20 13:32:43.268149,IBIT,CRYPTO,BUY,73.08062428230734,40.54999923706055,False
2026-08-20 13:32:43.268149,BTC-USD,CRYPTO,BUY,73.5420340329472,71609.46875,False
2026-08-20 13:32:43.268149,TQQQ,LEVERAGED,HOLD,53.168974794837496,71.19999694824219,False
